HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,180200,37,South Gloucestershire,3,91,LA Boundary,PU,19,2,7/5/2001,25,357050,1241,15,5,N,M5,2,1092,357747,2001,0,179720,181250,356950,17583,A4018,0
0,South West,E06000025,180200,17,South Gloucestershire,1,87,LA Boundary,PU,15,4,7/5/2001,13,357050,1177,15,1,S,M5,2,1054,357747,2001,0,179720,181250,356950,17583,A4018,2
0,South West,E06000022,164450,6,Bath and North East Somerset,0,48,Broad Quay,PU,59,6,7/5/2001,6,374940,560,15,0,N,Corn St,3,441,374960,2001,0,164390,164490,374950,75360,A367,0
0,South West,E06000022,164450,0,Bath and North East Somerset,0,0,Broad Quay,PU,1,5,7/5/2001,0,374940,54,15,0,S,Corn St,0,48,374960,2001,0,164390,164490,374950,75360,A367,0
