HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,176630,1,South Gloucestershire,0,5,CR,0,1,9/15/2009,1,53,17,0,E,2,46,2009,0,FELTHAM ROAD,"east of Castle Road, Pucklechurch",370520,930458,C,0
0,South West,E06000025,176630,1,South Gloucestershire,0,20,CR,0,1,9/15/2009,1,99,17,0,W,3,77,2009,0,FELTHAM ROAD,"east of Castle Road, Pucklechurch",370520,930458,C,0
0,South West,E06000022,164020,2,Bath and North East Somerset,0,13,BU,2,3,9/15/2009,2,222,17,0,E,7,202,2009,0,Oldfield Road B3111,Park in a safe location,374270,990072,B3111,0
0,South West,E06000022,164020,0,Bath and North East Somerset,0,20,BU,2,10,9/15/2009,0,369,17,0,W,9,337,2009,0,Oldfield Road B3111,Park in a safe location,374270,990072,B3111,0
