HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176850,1,"Bristol, City of",0,10,UU,2,3,3/20/2007,0,103,14,0,E,2,87,2007,1,COOMBE LANE,West of West Dene,356050,930425,U,0
0,South West,E06000023,176850,2,"Bristol, City of",0,13,UU,4,1,3/20/2007,2,143,14,0,W,1,123,2007,0,COOMBE LANE,West of West Dene,356050,930425,U,0
