HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
10,South West,E06000024,160000,19,North Somerset,2,43,A370,PR,0,0,3/23/2000,5,335210,308,12,2,E,A368 Banwell,0,246,339890,2000,0,161050,159050,,,336700,6995,A371,0
7,South West,E06000024,160000,18,North Somerset,1,53,A370,PR,3,0,3/23/2000,7,335210,311,12,1,W,A368 Banwell,1,237,339890,2000,1,161050,159050,,,336700,6995,A371,1
0,South West,E06000025,178500,15,South Gloucestershire,0,72,LA Boundary,PU,13,12,3/23/2000,14,359900,651,12,0,N,A4174,6,539,360131,2000,1,178150,178978,,,360000,46407,A38,0
0,South West,E06000025,178500,16,South Gloucestershire,0,95,LA Boundary,PU,20,11,3/23/2000,13,359900,791,12,0,S,A4174,3,649,360131,2000,2,178150,178978,,,360000,46407,A38,1
0,South West,E06000023,174898,0,"Bristol, City of",0,3,,UU,0,0,3/23/2000,0,,59,12,0,N,,1,56,,2000,0,,,East Park,North of east Park Drive,361318,966011,U,0
0,South West,E06000023,174898,0,"Bristol, City of",0,3,,UU,0,1,3/23/2000,0,,45,12,0,S,,0,41,,2000,0,,,East Park,North of east Park Drive,361318,966011,U,0
