HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000025,188200,262,South Gloucestershire,69,300,M4 (15),TM,10,20,3/30/2001,63,361812,3208,16,19,N,14,0,2616,368807,2001,70,183775,193200,,,366000,26020,M5,36
10,South West,E06000025,188200,254,South Gloucestershire,76,294,M4 (15),TM,14,13,3/30/2001,77,361812,3281,16,8,S,14,0,2706,368807,2001,57,183775,193200,,,366000,26020,M5,26
1,South West,E06000022,154900,25,Bath and North East Somerset,5,78,A37,PR,2,6,3/30/2001,14,362907,520,16,2,E,B3355,2,409,365728,2001,2,155448,155025,,,365000,47026,A362,1
3,South West,E06000022,154900,17,Bath and North East Somerset,1,46,A37,PR,1,2,3/30/2001,8,362907,337,16,4,W,B3355,0,271,365728,2001,0,155448,155025,,,365000,47026,A362,1
0,South West,E06000025,190000,0,South Gloucestershire,0,9,,CU,0,2,3/30/2001,0,,92,16,0,E,,4,81,,2001,0,,,Knapp Road,"west of The Paddocks, Thornbury",364430,966013,C,0
0,South West,E06000025,190000,0,South Gloucestershire,0,2,,CU,0,2,3/30/2001,0,,70,16,0,W,,1,66,,2001,0,,,Knapp Road,"west of The Paddocks, Thornbury",364430,966013,C,0
