HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000023,169470,51,"Bristol, City of",6,146,Hartcliffe Way roundabout,PU,3,11,5/8/2007,28,358757,781,12,4,E,A37,3,570,360895,2007,6,168569,169989,,,360000,7841,A4174,3
2,South West,E06000023,169470,58,"Bristol, City of",12,107,Hartcliffe Way roundabout,PU,5,4,5/8/2007,33,358757,627,12,3,W,A37,3,453,360895,2007,7,168569,169989,,,360000,7841,A4174,1
1,South West,E06000022,161220,4,Bath and North East Somerset,0,14,,CR,0,0,5/8/2007,3,,103,12,0,E,,1,85,,2007,0,,,Walley Lane,Chew Magna - please find a safe place to park,357650,990295,C,0
1,South West,E06000022,161220,3,Bath and North East Somerset,0,14,,CR,0,1,5/8/2007,1,,95,12,1,W,,1,77,,2007,0,,,Walley Lane,Chew Magna - please find a safe place to park,357650,990295,C,0
