HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,167016,0,"Bristol, City of",0,3,UU,3,0,10/19/2012,0,15,7,0,E,1,9,2012,0,LONGACRE ROAD,East of Kilbirnie Road,360307,946792,U,0
0,South West,E06000023,167016,0,"Bristol, City of",0,6,UU,3,0,10/19/2012,0,21,7,0,W,0,12,2012,0,LONGACRE ROAD,East of Kilbirnie Road,360307,946792,U,0
0,South West,E06000025,191351,3,South Gloucestershire,1,17,BR,2,1,10/19/2012,2,106,7,0,E,1,83,2012,0,GLOUCESTER ROAD,"west of Crossways Lane, Upper Morton",365225,947488,B4061,0
0,South West,E06000025,191351,7,South Gloucestershire,0,15,BR,1,1,10/19/2012,4,151,7,2,W,0,127,2012,1,GLOUCESTER ROAD,"west of Crossways Lane, Upper Morton",365225,947488,B4061,0
12,South West,E06000025,192648,48,South Gloucestershire,6,55,BR,4,3,10/19/2012,12,429,7,5,E,1,319,2012,10,B4059,layby north of B4058 Wotton Road,370402,947489,B4509,3
17,South West,E06000025,192648,33,South Gloucestershire,3,61,BR,3,2,10/19/2012,7,552,7,3,W,1,453,2012,3,B4059,layby north of B4058 Wotton Road,370402,947489,B4509,0
