HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,178446,11,South Gloucestershire,0,77,BU,2,2,9/18/2012,7,590,11,2,E,11,498,2012,0,SOUTHMEAD ROAD,north of Kenmore Crescent,359308,947496,B4056,1
0,South West,E06000025,178446,14,South Gloucestershire,0,64,BU,3,7,9/18/2012,10,492,11,0,W,7,404,2012,0,SOUTHMEAD ROAD,north of Kenmore Crescent,359308,947496,B4056,4
