HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,178700,51,South Gloucestershire,1,129,A38,PU,8,8,6/21/2000,40,360131,801,10,3,E,M32,0,605,363490,2000,3,178978,178640,363000,37768,A4174,0
4,South West,E06000025,178700,45,South Gloucestershire,1,125,A38,PU,8,8,6/21/2000,29,360131,1123,10,5,W,M32,0,937,363490,2000,2,178978,178640,363000,37768,A4174,4
