HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
18,South West,E06000025,187250,90,South Gloucestershire,9,57,1,TM,8,3,6/7/2013,25,357334,425,10,7,N,M4 (21),0,267,360000,2013,23,189333,185800,359000,99167,M48,8
22,South West,E06000025,187250,114,South Gloucestershire,26,66,1,TM,8,8,6/7/2013,19,357334,644,10,5,S,M4 (21),0,448,360000,2013,34,189333,185800,359000,99167,M48,8
