HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
18,South West,E06000025,178550,337,South Gloucestershire,97,339,18,TM,25,20,10/6/2003,70,375767,2667,9,11,E,LA Boundary,0,1946,381800,2003,126,178163,180030,378000,18498,M4,15
19,South West,E06000025,178550,270,South Gloucestershire,55,165,18,TM,10,9,10/6/2003,76,375767,2044,9,13,W,LA Boundary,0,1590,381800,2003,92,178163,180030,378000,18498,M4,15
