HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000023,173200,33,"Bristol, City of",4,108,A38 Colston Street roundabout,PU,71,22,6/27/2001,24,358650,814,12,1,N,A38 St Johns Bridge,13,580,358730,2001,0,173050,173270,358690,74771,A38,0
2,South West,E06000023,173200,31,"Bristol, City of",1,123,A38 Colston Street roundabout,PU,184,17,6/27/2001,26,358650,873,12,1,S,A38 St Johns Bridge,32,518,358730,2001,0,173050,173270,358690,74771,A38,1
