HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000023,172436,3,"Bristol, City of",0,53,A3029,PU,30,34,4/1/2009,3,357100,1001,18,0,S,Hotwells Rd,43,881,357170,2009,0,172340,172520,357134,8599,A4,0
