HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000025,179000,112,South Gloucestershire,36,299,1,TM,5,51,4/17/2013,33,363490,3545,17,15,N,M4 (19),0,3078,364185,2013,13,178640,179458,363650,99606,M32,9
1,South West,E06000025,179000,79,South Gloucestershire,17,350,1,TM,17,21,4/17/2013,38,363490,3544,17,3,S,M4 (19),0,3077,364185,2013,19,178640,179458,363650,99606,M32,1
