HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
12,South West,E06000025,174400,87,South Gloucestershire,5,308,Station Road Link,PR,4,36,7/3/2015,34,366580,1869,7,28,N,A420,0,1434,366590,2015,8,174740,173540,366590,77051,A4174,0
15,South West,E06000025,174400,85,South Gloucestershire,11,334,Station Road Link,PR,7,28,7/3/2015,36,366580,1543,7,15,S,A420,1,1089,366590,2015,4,174740,173540,366590,77051,A4174,4
12,South West,E06000025,171000,49,South Gloucestershire,2,274,A4,PR,3,24,7/3/2015,21,364390,1407,7,7,N,A4174 spur,6,1057,365420,2015,6,170170,172170,364600,99053,A4174,1
8,South West,E06000025,171000,55,South Gloucestershire,10,354,A4,PR,2,32,7/3/2015,20,364390,1591,7,11,S,A4174 spur,9,1148,365420,2015,3,170170,172170,364600,99053,A4174,3
