HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,181980,8,South Gloucestershire,1,34,UU,1,3,6/26/2003,5,373,13,1,N,4,327,2003,0,WESTERLEIGH ROAD,"south of Stanshawes Drive, Yate",370620,930460,C,0
1,South West,E06000025,181980,8,South Gloucestershire,1,42,UU,2,2,6/26/2003,6,372,13,0,S,6,318,2003,0,WESTERLEIGH ROAD,"south of Stanshawes Drive, Yate",370620,930460,C,0
