HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
10,South West,E06000023,172360,62,"Bristol, City of",7,226,A3029 Brunel Lock Road/McAdam Way,PU,22,25,4/29/2010,26,356790,1793,16,8,N,A4 midpoint,5,1458,356860,2010,7,172270,172400,356840,58285,A3029,4
17,South West,E06000023,172360,49,"Bristol, City of",2,296,A3029 Brunel Lock Road/McAdam Way,PU,6,39,4/29/2010,21,356790,1949,16,2,S,A4 midpoint,8,1559,356860,2010,6,172270,172400,356840,58285,A3029,1
