HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,169000,13,Bath and North East Somerset,3,76,A4174 roundabout,PR,13,4,3/15/2013,7,364160,461,9,0,N,road from Stockwood Hill,5,355,364790,2013,0,169700,168950,364728,57290,A4175,3
1,South West,E06000022,169000,11,Bath and North East Somerset,0,83,A4174 roundabout,PR,8,3,3/15/2013,8,364160,412,9,0,S,road from Stockwood Hill,2,307,364790,2013,1,169700,168950,364728,57290,A4175,1
