HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
7,South West,E06000024,166200,442,North Somerset,30,256,21,TM,12,7,3/16/2004,180,337878,2513,14,15,N,20,0,1796,341771,2004,171,162596,170680,,,340200,56013,M5,39
10,South West,E06000024,166200,321,North Somerset,71,289,21,TM,6,6,3/16/2004,111,337878,2441,14,12,S,20,0,1819,341771,2004,90,162596,170680,,,340200,56013,M5,27
0,South West,E06000023,176850,0,"Bristol, City of",0,8,,UU,4,0,3/16/2004,0,,115,14,0,N,,2,103,,2004,0,,,COOMBE LANE,West of West Dene,356050,930425,U,0
0,South West,E06000023,176850,0,"Bristol, City of",0,12,,UU,4,0,3/16/2004,0,,140,14,0,S,,1,124,,2004,0,,,COOMBE LANE,West of West Dene,356050,930425,U,0
