HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000024,157810,17,North Somerset,2,103,LA Boundary,PR,11,6,4/20/2012,5,334060,690,16,3,N,Bleadon Hill,0,553,332510,2012,1,156380,158160,,,332600,73836,A370,2
0,South West,E06000024,157810,3,North Somerset,0,129,LA Boundary,PR,7,9,4/20/2012,2,334060,951,16,1,S,Bleadon Hill,5,803,332510,2012,0,156380,158160,,,332600,73836,A370,0
0,South West,E06000023,177031,5,"Bristol, City of",0,65,,BU,7,5,4/20/2012,5,,450,16,0,N,,3,368,,2012,0,,,SHIREHAMPTON ROAD,West of High Grove,354668,946752,B4054,0
0,South West,E06000023,177031,7,"Bristol, City of",0,66,,BU,7,9,4/20/2012,6,,522,16,1,S,,3,433,,2012,0,,,SHIREHAMPTON ROAD,West of High Grove,354668,946752,B4054,0
