HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
2,South West,E06000025,172870,37,South Gloucestershire,2,67,A4175,PR,0,7,10/14/2005,19,367961,431,12,10,E,Bath Road,1,320,371023,2005,3,173307,172645,370000,37151,A420,1
3,South West,E06000025,172870,37,South Gloucestershire,2,90,A4175,PR,4,4,10/14/2005,23,367961,430,12,5,W,Bath Road,1,295,371023,2005,3,173307,172645,370000,37151,A420,1
