HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,166250,19,North Somerset,0,53,B3133 Smallways,PR,8,14,4/12/2000,18,343792,760,7,1,N,"Chelvey Rd, Backwell",4,666,347970,2000,0,164091,167990,,,346160,6994,A370,0
6,South West,E06000024,166250,48,North Somerset,5,55,B3133 Smallways,PR,10,1,4/12/2000,25,343792,347,7,5,S,"Chelvey Rd, Backwell",0,233,347970,2000,6,164091,167990,,,346160,6994,A370,1
18,South West,E06000024,157500,247,North Somerset,42,299,LA Boundary,TM,6,8,4/12/2000,69,337520,2147,7,12,N,21,0,1587,337878,2000,73,155010,162596,,,338400,16021,M5,33
13,South West,E06000024,157500,417,North Somerset,93,305,LA Boundary,TM,4,3,4/12/2000,164,337520,1643,7,25,S,21,0,914,337878,2000,86,155010,162596,,,338400,16021,M5,36
0,South West,E06000023,178000,0,"Bristol, City of",0,9,,UU,1,1,4/12/2000,0,,45,7,0,N,,1,34,,2000,0,,,Broadlands Drive,,354100,968103,U,0
0,South West,E06000023,178000,0,"Bristol, City of",0,10,,UU,0,3,4/12/2000,0,,77,7,0,S,,6,64,,2000,0,,,Broadlands Drive,,354100,968103,U,0
