HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,178500,79,South Gloucestershire,32,349,M32,PU,17,78,9/5/2012,21,363490,2625,16,5,E,Bromley Heath Roundabout,2,2102,364700,2012,12,178640,178200,363800,17633,A4174,5
6,South West,E06000025,178500,75,South Gloucestershire,14,260,M32,PU,5,25,9/5/2012,16,363490,1490,16,10,W,Bromley Heath Roundabout,9,1125,364700,2012,19,178640,178200,363800,17633,A4174,10
