HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
23,South West,E06000025,179700,404,South Gloucestershire,101,471,LA Boundary,TM,27,17,6/25/2014,106,354850,2972,10,17,E,Junction 17 M5,0,2053,357747,2014,133,179550,181250,355000,16020,M5,24
25,South West,E06000025,179700,325,South Gloucestershire,64,385,LA Boundary,TM,32,8,6/25/2014,79,354850,2769,10,19,W,Junction 17 M5,0,2019,357747,2014,117,179550,181250,355000,16020,M5,21
16,South West,E06000025,173000,79,South Gloucestershire,3,201,A4174 spur,PU,3,16,6/25/2014,37,365420,1221,10,5,N,A420,5,922,366590,2014,18,172170,173540,366460,99052,A4174,0
15,South West,E06000025,173000,87,South Gloucestershire,4,202,A4174 spur,PU,4,17,6/25/2014,48,365420,1311,10,7,S,A420,5,1001,366590,2014,11,172170,173540,366460,99052,A4174,2
