HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
5,South West,E06000024,168100,36,North Somerset,6,75,B3130 Barrow Lane,PR,10,3,6/14/2010,16,353281,509,11,7,N,LA Boundary,0,385,356110,2010,1,167124,169240,,,355000,56376,A38,1
6,South West,E06000024,168100,27,North Somerset,7,87,B3130 Barrow Lane,PR,10,5,6/14/2010,7,353281,469,11,3,S,LA Boundary,2,340,356110,2010,2,167124,169240,,,355000,56376,A38,2
0,South West,E06000023,175691,0,"Bristol, City of",0,2,,UU,0,0,6/14/2010,0,,20,11,0,E,,2,18,,2010,0,,,ST ALBAN'S ROAD,West of Coldharbour Road,357754,946765,U,0
0,South West,E06000023,175691,0,"Bristol, City of",0,1,,UU,0,0,6/14/2010,0,,15,11,0,W,,0,14,,2010,0,,,ST ALBAN'S ROAD,West of Coldharbour Road,357754,946765,U,0
