HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,175000,91,South Gloucestershire,19,81,Sands Hill,TR,2,2,7/5/2011,47,374452,782,10,6,N,M4 J18,0,606,375767,2011,14,172774,178163,374760,46510,A46,1
6,South West,E06000025,175000,60,South Gloucestershire,9,136,Sands Hill,TR,6,11,7/5/2011,29,374452,911,10,6,S,M4 J18,0,698,375767,2011,8,172774,178163,374760,46510,A46,2
22,South West,E06000025,179000,199,South Gloucestershire,27,376,1,TM,1,9,7/5/2011,81,363490,1956,10,11,N,M4 (19),0,1371,364185,2011,50,178640,179458,363650,99606,M32,8
11,South West,E06000025,179000,213,South Gloucestershire,42,284,1,TM,5,17,7/5/2011,87,363490,2524,10,15,S,M4 (19),0,2005,364185,2011,40,178640,179458,363650,99606,M32,18
