HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
8,South West,E06000024,174700,385,North Somerset,55,267,20,TM,10,11,7/6/2000,119,341771,2570,13,10,N,19,0,1897,350670,2000,138,170680,175620,348700,56021,M5,55
13,South West,E06000024,174700,315,North Somerset,64,256,20,TM,11,15,7/6/2000,98,341771,2281,13,18,S,19,0,1684,350670,2000,85,170680,175620,348700,56021,M5,37
