HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,161220,7,Bath and North East Somerset,0,12,CR,0,1,5/9/2006,7,80,11,0,E,2,60,2006,0,Walley Lane,Chew Magna - please find a safe place to park,357650,990295,C,0
0,South West,E06000022,161220,4,Bath and North East Somerset,0,9,CR,0,0,5/9/2006,4,88,11,0,W,4,75,2006,0,Walley Lane,Chew Magna - please find a safe place to park,357650,990295,C,0
