HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,170390,6,North Somerset,0,23,UU,4,1,7/7/2004,5,229,9,1,N,5,195,2004,0,SOUTHERN WAY,"South of Ashley Avenue, Clevedon",339720,930452,U,0
0,South West,E06000024,170390,3,North Somerset,0,20,UU,6,2,7/7/2004,2,196,9,1,S,0,165,2004,0,SOUTHERN WAY,"South of Ashley Avenue, Clevedon",339720,930452,U,0
