HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176318,0,"Bristol, City of",0,1,UU,0,0,3/30/2000,0,34,16,0,N,2,33,2000,0,Oldbury Court Road,North of Elfin Road,363471,942449,U,0
0,South West,E06000023,176318,0,"Bristol, City of",0,0,UU,0,1,3/30/2000,0,67,16,0,S,2,66,2000,0,Oldbury Court Road,North of Elfin Road,363471,942449,U,0
