HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,172000,0,"Bristol, City of",0,31,CU,4,5,10/8/2009,0,192,18,0,E,4,152,2009,0,Wick Road,,362000,963474,C,0
0,South West,E06000023,172000,0,"Bristol, City of",0,27,CU,2,7,10/8/2009,0,235,18,0,W,7,199,2009,0,Wick Road,,362000,963474,C,0
