HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
4,South West,E06000025,178700,31,South Gloucestershire,4,100,A38,PU,15,14,10/12/2001,17,360131,853,8,3,E,M32,0,693,363490,2001,2,178978,178640,363000,37768,A4174,1
4,South West,E06000025,178700,38,South Gloucestershire,2,125,A38,PU,16,57,10/12/2001,29,360131,2170,8,1,W,M32,9,1934,363490,2001,1,178978,178640,363000,37768,A4174,1
6,South West,E06000023,172370,18,"Bristol, City of",0,60,A4 under Bristol Gate,PU,8,2,10/12/2001,10,357100,527,8,1,W,A3029,6,439,356860,2001,0,172340,172400,357000,74782,A4,1
