HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
18,South West,E06000025,178550,419,South Gloucestershire,92,206,18,TM,19,7,10/6/2003,109,375767,1978,11,22,E,LA Boundary,0,1327,381800,2003,155,178163,180030,378000,18498,M4,23
20,South West,E06000025,178550,346,South Gloucestershire,70,174,18,TM,16,7,10/6/2003,120,375767,1924,11,13,W,LA Boundary,0,1381,381800,2003,98,178163,180030,378000,18498,M4,25
