HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,172080,2,South Gloucestershire,0,17,UU,1,1,7/2/2009,2,102,11,0,N,0,81,2009,0,TOWER ROAD SOUTH,"south of Park Road, Cadbury Heath",366980,930454,U,0
0,South West,E06000025,172080,3,South Gloucestershire,0,25,UU,2,0,7/2/2009,3,177,11,0,S,1,147,2009,0,TOWER ROAD SOUTH,"south of Park Road, Cadbury Heath",366980,930454,U,0
