HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,167350,0,Bath and North East Somerset,0,3,UU,1,0,6/15/2006,0,35,15,0,N,1,31,2006,0,MANOR ROAD,"Keynsham, just off the B3116",365980,930446,U,0
0,South West,E06000022,167350,0,Bath and North East Somerset,0,4,UU,0,0,6/15/2006,0,52,15,0,S,0,48,2006,0,MANOR ROAD,"Keynsham, just off the B3116",365980,930446,U,0
