HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
17,South West,E06000025,185020,364,South Gloucestershire,57,194,21,TM,4,11,3/21/2000,115,360000,1702,14,9,E,20 / M5,0,1129,361812,2000,140,185800,183775,361000,46014,M4,26
15,South West,E06000025,185020,262,South Gloucestershire,54,143,21,TM,9,12,3/21/2000,74,360000,1440,14,0,W,20 / M5,0,1014,361812,2000,90,185800,183775,361000,46014,M4,29
