HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000023,170500,46,"Bristol, City of",12,68,A4174,PU,12,16,9/6/2007,24,360895,650,12,6,N,B3122,3,508,360675,2007,2,169989,170822,360800,26384,A37,1
0,South West,E06000023,170500,65,"Bristol, City of",10,85,A4174,PU,12,12,9/6/2007,43,360895,672,12,9,S,B3122,1,498,360675,2007,3,169989,170822,360800,26384,A37,0
1,South West,E06000023,176170,7,"Bristol, City of",0,34,B4469,PU,4,2,9/6/2007,4,361783,283,12,0,E,A4174,2,236,364100,2007,1,175062,176230,364000,28420,A432,1
1,South West,E06000023,176170,5,"Bristol, City of",0,65,B4469,PU,4,9,9/6/2007,4,361783,407,12,0,W,A4174,7,324,364100,2007,0,175062,176230,364000,28420,A432,0
4,South West,E06000024,173270,22,North Somerset,3,75,M5 J 19,PR,2,5,9/6/2007,8,350670,571,12,4,E,B3129,1,467,355220,2007,2,175620,173120,355000,56993,A369,1
5,South West,E06000024,173270,16,North Somerset,1,59,M5 J 19,PR,2,4,9/6/2007,7,350670,424,12,2,W,B3129,1,343,355220,2007,1,175620,173120,355000,56993,A369,0
