HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000024,161000,1,North Somerset,0,24,CU,11,1,10/6/2006,1,324,16,0,N,3,287,2006,0,Walliscote Road,,332100,965114,C,0
0,South West,E06000024,161000,1,North Somerset,0,23,CU,11,1,10/6/2006,1,265,16,0,S,9,229,2006,0,Walliscote Road,,332100,965114,C,0
