HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000024,160530,61,North Somerset,6,255,A3033 Drove Road,PU,19,8,5/11/2006,37,332680,1404,9,8,E,A371,6,1061,335210,2006,5,160900,161050,,,333500,99375,A370,3
3,South West,E06000024,160530,59,North Somerset,6,180,A3033 Drove Road,PU,13,7,5/11/2006,36,332680,1446,9,3,W,A371,1,1187,335210,2006,7,160900,161050,,,333500,99375,A370,4
0,South West,E06000025,181368,1,South Gloucestershire,0,12,,CU,4,0,5/11/2006,1,,74,9,0,E,,1,57,,2006,0,,,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
0,South West,E06000025,181368,0,South Gloucestershire,0,12,,CU,5,2,5/11/2006,0,,150,9,0,W,,0,131,,2006,0,,,Heron Way,"east of Scott Way, Yate",371737,966016,C,0
