HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,169000,4,Bath and North East Somerset,1,35,A4174 roundabout,PR,5,8,4/27/2001,3,364160,500,18,0,E,road from Stockwood Hill,1,448,364790,2001,0,169700,168950,364728,57290,A4175,0
1,South West,E06000022,169000,8,Bath and North East Somerset,0,34,A4174 roundabout,PR,8,5,4/27/2001,6,364160,481,18,1,W,road from Stockwood Hill,9,426,364790,2001,0,169700,168950,364728,57290,A4175,0
