HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,173000,78,South Gloucestershire,9,178,A4174 spur,PU,4,14,9/17/2003,51,365420,1208,13,5,N,A420,1,934,366590,2003,7,172170,173540,366460,99052,A4174,3
2,South West,E06000025,173000,62,South Gloucestershire,5,156,A4174 spur,PU,6,15,9/17/2003,45,365420,1179,13,3,S,A420,1,940,366590,2003,5,172170,173540,366460,99052,A4174,2
