HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,178500,70,South Gloucestershire,14,289,M32,PU,9,58,10/24/2014,24,363490,2877,17,2,E,Bromley Heath Roundabout,39,2451,364700,2014,23,178640,178200,363800,17633,A4174,4
1,South West,E06000025,178500,49,South Gloucestershire,28,189,M32,PU,12,22,10/24/2014,8,363490,1778,17,3,W,Bromley Heath Roundabout,11,1506,364700,2014,8,178640,178200,363800,17633,A4174,1
