HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,185000,36,South Gloucestershire,9,93,Old Aust Rd,PR,6,3,9/3/2008,14,361060,798,12,3,N,B4427,1,660,362671,2008,3,184450,186727,,,361540,6399,A38,6
3,South West,E06000025,185000,37,South Gloucestershire,5,72,Old Aust Rd,PR,4,3,9/3/2008,25,361060,694,12,2,S,B4427,1,578,362671,2008,1,184450,186727,,,361540,6399,A38,1
6,South West,E06000023,173341,42,"Bristol, City of",1,207,A420,PU,71,5,9/3/2008,25,359557,1124,12,7,N,A4032,2,799,359530,2008,2,173140,173566,,,359459,36409,A4044,1
1,South West,E06000023,173341,53,"Bristol, City of",4,173,A420,PU,10,12,9/3/2008,26,359557,857,12,11,S,A4032,2,609,359530,2008,8,173140,173566,,,359459,36409,A4044,3
0,South West,E06000025,190010,5,South Gloucestershire,0,28,,BU,0,3,9/3/2008,3,,271,12,2,N,,0,235,,2008,0,,,High Street,"north of Chapel Street, Thornbury",363680,990071,B4061,0
0,South West,E06000025,190010,5,South Gloucestershire,0,25,,BU,6,5,9/3/2008,3,,305,12,2,S,,3,264,,2008,0,,,High Street,"north of Chapel Street, Thornbury",363680,990071,B4061,0
