HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000025,182240,17,South Gloucestershire,1,34,"Church Rd, Coalpit Heath",PR,6,5,5/8/2009,10,367960,495,18,1,E,"roundabout leading to Woodward Avenue, Yate",2,433,369600,2009,2,181410,182440,,,369000,99083,A432,3
0,South West,E06000025,182240,7,South Gloucestershire,1,46,"Church Rd, Coalpit Heath",PR,4,6,5/8/2009,3,367960,421,18,0,W,"roundabout leading to Woodward Avenue, Yate",0,358,369600,2009,3,181410,182440,,,369000,99083,A432,0
0,South West,E06000025,179850,3,South Gloucestershire,0,41,,UU,19,9,5/8/2009,3,,688,18,0,N,,16,616,,2009,0,,,HATCHET ROAD,"north of North Road, Stoke Gifford",362170,930455,U,0
0,South West,E06000025,179850,2,South Gloucestershire,0,28,,UU,11,9,5/8/2009,2,,570,18,0,S,,6,520,,2009,0,,,HATCHET ROAD,"north of North Road, Stoke Gifford",362170,930455,U,0
