HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,176782,8,"Bristol, City of",1,34,BU,5,3,10/8/2010,5,242,13,2,E,5,192,2010,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
1,South West,E06000023,176782,5,"Bristol, City of",0,55,BU,6,4,10/8/2010,3,293,13,1,W,0,223,2010,0,SHIREHAMPTON ROAD,West of St Edyths Road,355060,946753,B4054,0
0,South West,E06000023,169906,3,"Bristol, City of",0,28,UU,5,0,10/8/2010,3,206,13,0,E,1,170,2010,0,HUNGERFORD ROAD,East of Hungerford Gardens,362200,946775,U,0
0,South West,E06000023,169906,3,"Bristol, City of",0,19,UU,3,1,10/8/2010,3,132,13,0,W,4,106,2010,0,HUNGERFORD ROAD,East of Hungerford Gardens,362200,946775,U,0
