HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,165300,6,Bath and North East Somerset,1,17,A368,PR,3,2,6/21/2005,4,366380,288,18,0,E,A4,1,260,370150,2005,1,162120,165330,,,370000,36423,A39,0
0,South West,E06000022,165300,9,Bath and North East Somerset,4,32,A368,PR,6,9,6/21/2005,2,366380,489,18,1,W,A4,2,433,370150,2005,2,162120,165330,,,370000,36423,A39,0
0,South West,E06000024,175587,2,North Somerset,0,15,,UU,2,4,6/21/2005,2,,214,18,0,N,,9,191,,2005,0,,,Ham Green Road,"Adjancent to Anchor Pub, Ham Green",352786,952420,U,0
1,South West,E06000024,175587,1,North Somerset,0,10,,UU,2,3,6/21/2005,0,,134,18,0,S,,5,118,,2005,0,,,Ham Green Road,"Adjancent to Anchor Pub, Ham Green",352786,952420,U,0
