HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
1,South West,E06000024,174700,260,North Somerset,72,186,20,TM,16,8,6/21/2006,75,341771,2113,18,8,N,19,0,1643,350670,2006,72,170680,175620,348700,56021,M5,32
1,South West,E06000024,174700,177,North Somerset,57,241,20,TM,10,32,6/21/2006,42,341771,3577,18,6,S,19,0,3117,350670,2006,57,170680,175620,348700,56021,M5,14
