HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000024,174700,319,North Somerset,55,293,20,TM,26,13,7/6/2000,111,341771,2847,17,16,N,19,0,2196,350670,2000,98,170680,175620,348700,56021,M5,36
1,South West,E06000024,174700,225,North Somerset,43,420,20,TM,24,27,7/6/2000,67,341771,4311,17,20,S,19,0,3615,350670,2000,71,170680,175620,348700,56021,M5,23
