HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000022,162244,3,Bath and North East Somerset,0,5,CU,0,0,10/12/2010,3,32,14,0,E,2,24,2010,0,SUMMER LANE,Adjacent to Limestone link junction,375833,946672,C,0
0,South West,E06000022,162244,1,Bath and North East Somerset,0,5,CU,0,2,10/12/2010,0,27,14,1,W,0,19,2010,0,SUMMER LANE,Adjacent to Limestone link junction,375833,946672,C,0
