HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
6,South West,E06000023,169470,49,"Bristol, City of",6,113,Hartcliffe Way roundabout,PU,4,6,10/8/2003,24,358757,703,14,3,N,A37,4,531,360895,2003,8,168569,169989,360000,7841,A4174,2
3,South West,E06000023,169470,47,"Bristol, City of",7,86,Hartcliffe Way roundabout,PU,4,5,10/8/2003,28,358757,511,14,6,S,A37,3,369,360895,2003,2,168569,169989,360000,7841,A4174,1
4,South West,E06000025,181850,26,South Gloucestershire,4,49,B4060 Station Rd,PU,5,2,10/8/2003,13,371080,303,14,1,E,B4060 Horse St,0,221,373410,2003,3,182520,181750,372500,78068,A432,1
0,South West,E06000025,181850,24,South Gloucestershire,2,67,B4060 Station Rd,PU,6,0,10/8/2003,10,371080,400,14,0,W,B4060 Horse St,0,303,373410,2003,6,182520,181750,372500,78068,A432,6
