HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
0,South West,E06000023,174140,1,"Bristol, City of",0,45,BU,10,17,6/25/2001,1,543,18,0,E,8,470,2001,0,Whitehall Road,West of Whitehall Avenue,362200,990068,B4465,0
0,South West,E06000023,174140,1,"Bristol, City of",0,29,BU,16,7,6/25/2001,1,435,18,0,W,3,382,2001,0,Whitehall Road,West of Whitehall Avenue,362200,990068,B4465,0
