HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
0,South West,E06000022,164300,34,Bath and North East Somerset,2,58,A3062,PU,30,6,3/22/2000,26,373913,686,11,5,N,A36/A3064 roundabout,3,558,375000,2000,1,162211,164300,374800,37050,A367,0
0,South West,E06000022,164300,33,Bath and North East Somerset,4,88,A3062,PU,29,7,3/22/2000,23,373913,626,11,2,S,A36/A3064 roundabout,1,469,375000,2000,2,162211,164300,374800,37050,A367,2
9,South West,E06000025,187250,99,South Gloucestershire,15,53,1,TM,2,2,3/22/2000,26,357334,424,11,5,E,M4 (21),0,268,360000,2000,38,189333,185800,359000,99167,M48,6
8,South West,E06000025,187250,101,South Gloucestershire,16,39,1,TM,5,5,3/22/2000,29,357334,443,11,10,W,M4 (21),0,293,360000,2000,23,189333,185800,359000,99167,M48,15
