HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000025,183390,30,South Gloucestershire,0,49,BU,3,9,7/6/2004,20,619,15,6,N,42,528,2004,2,Goose Green Way,"S/O B4060 Peg Hill, Yate",371670,990070,B4059,0
1,South West,E06000025,183390,14,South Gloucestershire,0,65,BU,7,18,7/6/2004,8,520,15,2,S,32,416,2004,3,Goose Green Way,"S/O B4060 Peg Hill, Yate",371670,990070,B4059,0
