HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000024,172311,4,North Somerset,0,23,BR,1,2,10/12/2007,3,123,12,0,E,3,93,2007,0,Clevedon Road,,347982,996452,B3128,0
0,South West,E06000024,172311,0,North Somerset,0,42,BR,1,4,10/12/2007,0,249,12,0,W,0,202,2007,0,Clevedon Road,,347982,996452,B3128,0
