HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
11,South West,E06000024,174700,386,North Somerset,53,391,20,TM,6,17,4/19/2007,144,341771,2550,14,15,N,19,0,1750,350670,2007,116,170680,175620,348700,56021,M5,47
7,South West,E06000024,174700,287,North Somerset,65,386,20,TM,5,16,4/19/2007,76,341771,2834,14,17,S,19,0,2140,350670,2007,87,170680,175620,348700,56021,M5,35
12,South West,E06000025,171000,79,South Gloucestershire,18,147,A4,PR,7,26,4/19/2007,37,364390,1103,14,7,N,A4174 spur,0,844,365420,2007,5,170170,172170,364600,99053,A4174,0
10,South West,E06000025,171000,76,South Gloucestershire,9,212,A4,PR,5,14,4/19/2007,42,364390,1171,14,9,S,A4174 spur,0,864,365420,2007,5,170170,172170,364600,99053,A4174,1
