HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
3,South West,E06000025,182240,36,South Gloucestershire,2,105,"Church Rd, Coalpit Heath",PR,8,4,3/16/2012,15,367960,626,14,8,E,"roundabout leading to Woodward Avenue, Yate",3,473,369600,2012,7,181410,182440,369000,99083,A432,1
1,South West,E06000025,182240,45,South Gloucestershire,8,98,"Church Rd, Coalpit Heath",PR,12,2,3/16/2012,24,367960,691,14,6,W,"roundabout leading to Woodward Avenue, Yate",6,534,369600,2012,5,181410,182440,369000,99083,A432,1
