HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
6,South West,E06000023,170000,24,"Bristol, City of",1,78,Kings Head Lane roundabout,PU,10,4,5/22/2002,12,356330,560,14,3,E,Bedminster Rd,0,444,357556,2002,2,169370,170467,,,357200,36410,A38,0
7,South West,E06000023,170000,26,"Bristol, City of",0,68,Kings Head Lane roundabout,PU,10,2,5/22/2002,15,356330,552,14,3,W,Bedminster Rd,3,446,357556,2002,1,169370,170467,,,357200,36410,A38,0
0,South West,E06000023,172567,22,"Bristol, City of",1,69,Merchants Rd,PU,24,9,5/22/2002,14,357170,489,14,5,E,A38/A4108,2,365,358510,2002,2,172520,172750,,,358000,56135,A4,0
3,South West,E06000023,172567,32,"Bristol, City of",0,82,Merchants Rd,PU,25,6,5/22/2002,21,357170,482,14,5,W,A38/A4108,1,337,358510,2002,0,172520,172750,,,358000,56135,A4,3
0,South West,E06000025,177735,1,South Gloucestershire,0,2,,UU,0,0,5/22/2002,1,,27,14,0,E,,0,24,,2002,0,,,Bromley Heath Avenue,west of Pilgrims Way,364840,990404,U,0
0,South West,E06000025,177735,0,South Gloucestershire,0,6,,UU,0,0,5/22/2002,0,,29,14,0,W,,0,23,,2002,0,,,Bromley Heath Avenue,west of Pilgrims Way,364840,990404,U,0
