HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
4,South West,E06000025,181000,61,South Gloucestershire,7,90,Station Rd,PU,7,5,5/4/2006,31,367200,503,9,6,N,Church Rd,2,340,367960,2006,7,180490,181410,,,367630,78003,A432,6
7,South West,E06000025,181000,59,South Gloucestershire,7,56,Station Rd,PU,6,7,5/4/2006,32,367200,422,9,6,S,Church Rd,4,294,367960,2006,3,180490,181410,,,367630,78003,A432,4
0,South West,E06000025,182100,2,South Gloucestershire,1,21,,BR,0,1,5/4/2006,1,,139,9,0,E,,1,115,,2006,0,,,Over Lane,,358200,964289,B4055,0
6,South West,E06000025,182100,13,South Gloucestershire,3,20,,BR,5,0,5/4/2006,1,,248,9,2,W,,0,210,,2006,0,,,Over Lane,,358200,964289,B4055,1
