HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,Road Name,CP Location,S Ref E,CP,Road,HGVA3
8,South West,E06000023,173930,72,"Bristol, City of",11,277,A4044,PU,38,10,9/22/2015,34,359530,1571,10,6,N,M32,1,1174,360000,2015,9,173566,174060,,,359900,57291,A4032,4
6,South West,E06000023,173930,71,"Bristol, City of",10,296,A4044,PU,38,11,9/22/2015,40,359530,1998,10,1,S,M32,0,1582,360000,2015,10,173566,174060,,,359900,57291,A4032,4
0,South West,E06000025,178531,12,South Gloucestershire,0,50,,BU,5,10,9/22/2015,8,,531,10,2,E,,7,454,,2015,0,,,SOUTHMEAD ROAD,north of Kenmore Crescent,359435,947496,B4056,2
1,South West,E06000025,178531,13,South Gloucestershire,0,42,,BU,5,4,9/22/2015,10,,481,10,1,W,,4,417,,2015,0,,,SOUTHMEAD ROAD,north of Kenmore Crescent,359435,947496,B4056,1
