HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
1,South West,E06000025,182841,7,South Gloucestershire,0,42,CU,6,0,6/7/2006,5,153,7,1,E,0,98,2006,0,Aztec West Approach Road,,360727,919472,C,0
2,South West,E06000025,182841,7,South Gloucestershire,0,96,CU,7,17,6/7/2006,3,1116,7,2,W,25,989,2006,0,Aztec West Approach Road,,360727,919472,C,0
