HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
5,South West,E06000025,179700,320,South Gloucestershire,92,325,LA Boundary,TM,6,23,10/3/2001,95,354850,3290,17,24,N,17,0,2616,357747,2001,81,179550,181250,355000,16020,M5,23
4,South West,E06000025,179700,307,South Gloucestershire,68,310,LA Boundary,TM,2,34,10/3/2001,107,354850,4163,17,14,S,17,0,3510,357747,2001,87,179550,181250,355000,16020,M5,27
