HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,RCat,BUS,2WMV,dCount,HGVR2,AMV,Hour,HGVR3,iDir,PC,CAR,Year,HGVA5,Road Name,CP Location,S Ref E,CP,Road,HGVA3
2,South West,E06000025,182841,15,South Gloucestershire,1,68,CU,5,4,6/7/2006,10,427,11,2,E,1,335,2006,0,Aztec West Approach Road,,360727,919472,C,0
1,South West,E06000025,182841,10,South Gloucestershire,0,68,CU,6,3,6/7/2006,6,410,11,2,W,1,323,2006,1,Aztec West Approach Road,,360727,919472,C,0
