HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
9,South West,E06000023,170955,52,"Bristol, City of",9,151,A38,PU,6,13,3/30/2007,24,357680,994,7,5,E,A3029 Ashton Road/Winterstoke Underpass,4,772,356680,2007,4,170620,171490,357000,16959,A3029,1
16,South West,E06000023,170955,55,"Bristol, City of",3,229,A38,PU,6,16,3/30/2007,22,357680,1025,7,1,W,A3029 Ashton Road/Winterstoke Underpass,8,719,356680,2007,8,170620,171490,357000,16959,A3029,5
