HGVR4,Region Name (GO),ONS LACode,S Ref N,HGV,ONS LA Name,HGVA6,LGV,A-Junction,RCat,BUS,2WMV,dCount,HGVR2,A Ref E,AMV,Hour,HGVR3,iDir,B-Junction,PC,CAR,B Ref E,Year,HGVA5,A Ref N,B Ref N,S Ref E,CP,Road,HGVA3
12,South West,E06000025,179000,204,South Gloucestershire,38,335,1,TM,12,4,4/17/2013,78,363490,1860,11,16,N,M4 (19),0,1305,364185,2013,54,178640,179458,363650,99606,M32,6
12,South West,E06000025,179000,158,South Gloucestershire,42,303,1,TM,7,5,4/17/2013,54,363490,1948,11,16,S,M4 (19),0,1475,364185,2013,31,178640,179458,363650,99606,M32,3
